Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:37:22
EXPERIMENT START:29/01/2022 09:54:45
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run6.16.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m35
SUBJECT MASS:21.23 

GROUP/CAGE:0102
SUBJECT ID:Mouse m36
SUBJECT MASS:23.44 

GROUP/CAGE:0103
SUBJECT ID:Mouse m37
SUBJECT MASS:21.46 

GROUP/CAGE:0104
SUBJECT ID:
SUBJECT MASS:200 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 151 ,29/01/2022 13:41:25 , 0 ,29/01/2022 13:41:25 , 0 ,29/01/2022 13:41:25 , 0 ,29/01/2022 13:41:25 , 0 ,
 152 ,29/01/2022 13:42:55 , 0 ,29/01/2022 13:42:55 , 0 ,29/01/2022 13:42:55 , 0 ,29/01/2022 13:42:55 , 0 ,
 153 ,29/01/2022 13:44:25 , 0 ,29/01/2022 13:44:25 , 0 ,29/01/2022 13:44:25 , 0 ,29/01/2022 13:44:25 , 0 ,
 154 ,29/01/2022 13:45:55 , 0 ,29/01/2022 13:45:55 , 0 ,29/01/2022 13:45:55 , 0 ,29/01/2022 13:45:55 , 0 ,
 155 ,29/01/2022 13:47:25 , 0 ,29/01/2022 13:47:25 , 0 ,29/01/2022 13:47:25 , 0 ,29/01/2022 13:47:25 , 0 ,
 156 ,29/01/2022 13:48:55 , 0 ,29/01/2022 13:48:55 , 0 ,29/01/2022 13:48:55 , 0 ,29/01/2022 13:48:55 , 0 ,
 157 ,29/01/2022 13:50:25 , 0 ,29/01/2022 13:50:25 , 0 ,29/01/2022 13:50:25 , 0 ,29/01/2022 13:50:25 , 0 ,
 158 ,29/01/2022 13:51:55 , 0 ,29/01/2022 13:51:55 , 0 ,29/01/2022 13:51:55 , 0 ,29/01/2022 13:51:55 , 0 ,
 159 ,29/01/2022 13:53:25 , 0 ,29/01/2022 13:53:25 , 0 ,29/01/2022 13:53:25 , 0 ,29/01/2022 13:53:25 , 0 ,
 160 ,29/01/2022 13:54:55 , 0 ,29/01/2022 13:54:55 , 0 ,29/01/2022 13:54:55 , 0 ,29/01/2022 13:54:55 , 0 ,
 161 ,29/01/2022 13:56:25 , 0 ,29/01/2022 13:56:25 , 0 ,29/01/2022 13:56:25 , 0 ,29/01/2022 13:56:25 , 0 ,
 162 ,29/01/2022 13:57:55 , 0 ,29/01/2022 13:57:55 , 0 ,29/01/2022 13:57:55 , 0 ,29/01/2022 13:57:55 , 0 ,
 163 ,29/01/2022 13:59:25 , 0 ,29/01/2022 13:59:25 , 0 ,29/01/2022 13:59:25 , 0 ,29/01/2022 13:59:25 , 0 ,
 164 ,29/01/2022 14:00:55 , 0 ,29/01/2022 14:00:55 , 0 ,29/01/2022 14:00:55 , 0 ,29/01/2022 14:00:55 , 0 ,
 165 ,29/01/2022 14:02:25 , 0 ,29/01/2022 14:02:25 , 0 ,29/01/2022 14:02:25 , 0 ,29/01/2022 14:02:25 , 0 ,
 166 ,29/01/2022 14:03:55 , 0 ,29/01/2022 14:03:55 , 0 ,29/01/2022 14:03:55 , 0 ,29/01/2022 14:03:55 , 0 ,
 167 ,29/01/2022 14:05:25 , 0 ,29/01/2022 14:05:25 , 0 ,29/01/2022 14:05:25 , 0 ,29/01/2022 14:05:25 , 0 ,
 168 ,29/01/2022 14:06:55 , 0 ,29/01/2022 14:06:55 , 0 ,29/01/2022 14:06:55 , 0 ,29/01/2022 14:06:55 , 0 ,
 169 ,29/01/2022 14:08:25 , 0 ,29/01/2022 14:08:25 , 0 ,29/01/2022 14:08:25 , 0 ,29/01/2022 14:08:25 , 0 ,
 170 ,29/01/2022 14:09:55 , 0 ,29/01/2022 14:09:55 , 0 ,29/01/2022 14:09:55 , 0 ,29/01/2022 14:09:55 , 0 ,
 171 ,29/01/2022 14:11:25 , 0 ,29/01/2022 14:11:25 , 0 ,29/01/2022 14:11:25 , 0 ,29/01/2022 14:11:25 , 0 ,
 172 ,29/01/2022 14:12:55 , 0 ,29/01/2022 14:12:55 , 0 ,29/01/2022 14:12:55 , 0 ,29/01/2022 14:12:55 , 0 ,
 173 ,29/01/2022 14:14:25 , 0 ,29/01/2022 14:14:25 , 0 ,29/01/2022 14:14:25 , 0 ,29/01/2022 14:14:25 , 0 ,
 174 ,29/01/2022 14:15:55 , 0 ,29/01/2022 14:15:55 , 0 ,29/01/2022 14:15:55 , 0 ,29/01/2022 14:15:55 , 0 ,
 175 ,29/01/2022 14:17:25 , 0 ,29/01/2022 14:17:25 , 0 ,29/01/2022 14:17:25 , 0 ,29/01/2022 14:17:25 , 0 ,
 176 ,29/01/2022 14:18:55 , 0 ,29/01/2022 14:18:55 , 0 ,29/01/2022 14:18:55 , 0 ,29/01/2022 14:18:55 , 0 ,
 177 ,29/01/2022 14:20:25 , 0 ,29/01/2022 14:20:25 , 0 ,29/01/2022 14:20:25 , 0 ,29/01/2022 14:20:25 , 0 ,
 178 ,29/01/2022 14:21:55 , 0 ,29/01/2022 14:21:55 , 0 ,29/01/2022 14:21:55 , 0 ,29/01/2022 14:21:55 , 0 ,
 179 ,29/01/2022 14:23:25 , 0 ,29/01/2022 14:23:25 , 0 ,29/01/2022 14:23:25 , 0 ,29/01/2022 14:23:25 , 0 ,
 180 ,29/01/2022 14:24:55 , 0 ,29/01/2022 14:24:55 , 0 ,29/01/2022 14:24:55 , 0 ,29/01/2022 14:24:55 , 0 ,
 181 ,29/01/2022 14:26:25 , 0 ,29/01/2022 14:26:25 , 0 ,29/01/2022 14:26:25 , 0 ,29/01/2022 14:26:25 , 0 ,
 182 ,29/01/2022 14:27:55 , 0 ,29/01/2022 14:27:55 , 0 ,29/01/2022 14:27:55 , 0 ,29/01/2022 14:27:55 , 0 ,
 183 ,29/01/2022 14:29:25 , 0 ,29/01/2022 14:29:25 , 0 ,29/01/2022 14:29:25 , 0 ,29/01/2022 14:29:25 , 0 ,
 184 ,29/01/2022 14:30:55 , 0 ,29/01/2022 14:30:55 , 0 ,29/01/2022 14:30:55 , 0 ,29/01/2022 14:30:55 , 0 ,
 185 ,29/01/2022 14:32:25 , 0 ,29/01/2022 14:32:25 , 0 ,29/01/2022 14:32:25 , 0 ,29/01/2022 14:32:25 , 0 ,
 186 ,29/01/2022 14:33:55 , 0 ,29/01/2022 14:33:55 , 0 ,29/01/2022 14:33:55 , 0 ,29/01/2022 14:33:55 , 0 ,
 187 ,29/01/2022 14:35:25 , 0 ,29/01/2022 14:35:25 , 0 ,29/01/2022 14:35:25 , 0 ,29/01/2022 14:35:25 , 0 ,
 188 ,29/01/2022 14:36:55 , 0 ,29/01/2022 14:36:55 , 0 ,29/01/2022 14:36:55 , 0 ,29/01/2022 14:36:55 , 0 ,
 189 ,29/01/2022 14:38:25 , 0 ,29/01/2022 14:38:25 , 0 ,29/01/2022 14:38:25 , 0 ,29/01/2022 14:38:25 , 0 ,
 190 ,29/01/2022 14:39:55 , 0 ,29/01/2022 14:39:55 , 0 ,29/01/2022 14:39:55 , 0 ,29/01/2022 14:39:55 , 0 ,
 191 ,29/01/2022 14:41:25 , 0 ,29/01/2022 14:41:25 , 0 ,29/01/2022 14:41:25 , 0 ,29/01/2022 14:41:25 , 0 ,
 192 ,29/01/2022 14:42:55 , 0 ,29/01/2022 14:42:55 , 0 ,29/01/2022 14:42:55 , 0 ,29/01/2022 14:42:55 , 0 ,
 193 ,29/01/2022 14:44:25 , 0 ,29/01/2022 14:44:25 , 0 ,29/01/2022 14:44:25 , 0 ,29/01/2022 14:44:25 , 0 ,
 194 ,29/01/2022 14:45:55 , 0 ,29/01/2022 14:45:55 , 0 ,29/01/2022 14:45:55 , 0 ,29/01/2022 14:45:55 , 0 ,
 195 ,29/01/2022 14:47:25 , 0 ,29/01/2022 14:47:25 , 0 ,29/01/2022 14:47:25 , 0 ,29/01/2022 14:47:25 , 0 ,
 196 ,29/01/2022 14:48:55 , 0 ,29/01/2022 14:48:55 , 0 ,29/01/2022 14:48:55 , 0 ,29/01/2022 14:48:55 , 0 ,
 197 ,29/01/2022 14:50:25 , 0 ,29/01/2022 14:50:25 , 0 ,29/01/2022 14:50:25 , 0 ,29/01/2022 14:50:25 , 0 ,
 198 ,29/01/2022 14:51:55 , 0 ,29/01/2022 14:51:55 , 0 ,29/01/2022 14:51:55 , 0 ,29/01/2022 14:51:55 , 0 ,
 199 ,29/01/2022 14:53:25 , 0 ,29/01/2022 14:53:25 , 0 ,29/01/2022 14:53:25 , 0 ,29/01/2022 14:53:25 , 0 ,
 200 ,29/01/2022 14:54:55 , 0 ,29/01/2022 14:54:55 , 0 ,29/01/2022 14:54:55 , 0 ,29/01/2022 14:54:55 , 0 ,
 201 ,29/01/2022 14:56:25 , 0 ,29/01/2022 14:56:25 , 0 ,29/01/2022 14:56:25 , 0 ,29/01/2022 14:56:25 , 0 ,
 202 ,29/01/2022 14:57:55 , 0 ,29/01/2022 14:57:55 , 0 ,29/01/2022 14:57:55 , 0 ,29/01/2022 14:57:55 , 0 ,
 203 ,29/01/2022 14:59:25 , 0 ,29/01/2022 14:59:25 , 0 ,29/01/2022 14:59:25 , 0 ,29/01/2022 14:59:25 , 0 ,
 204 ,29/01/2022 15:00:55 , 0 ,29/01/2022 15:00:55 , 0 ,29/01/2022 15:00:55 , 0 ,29/01/2022 15:00:55 , 0 ,
 205 ,29/01/2022 15:02:25 , 0 ,29/01/2022 15:02:25 , 0 ,29/01/2022 15:02:25 , 0 ,29/01/2022 15:02:25 , 0 ,
 206 ,29/01/2022 15:03:55 , 0 ,29/01/2022 15:03:55 , 0 ,29/01/2022 15:03:55 , 0 ,29/01/2022 15:03:55 , 0 ,
 207 ,29/01/2022 15:05:25 , 0 ,29/01/2022 15:05:25 , 0 ,29/01/2022 15:05:25 , 0 ,29/01/2022 15:05:25 , 0 ,
 208 ,29/01/2022 15:06:55 , 0 ,29/01/2022 15:06:55 , 0 ,29/01/2022 15:06:55 , 0 ,29/01/2022 15:06:55 , 0 ,
 209 ,29/01/2022 15:08:25 , 0 ,29/01/2022 15:08:25 , 0 ,29/01/2022 15:08:25 , 0 ,29/01/2022 15:08:25 , 0 ,
 210 ,29/01/2022 15:09:55 , 0 ,29/01/2022 15:09:55 , 0 ,29/01/2022 15:09:55 , 0 ,29/01/2022 15:09:55 , 0 ,
 211 ,29/01/2022 15:11:25 , 0 ,29/01/2022 15:11:25 , 0 ,29/01/2022 15:11:25 , 0 ,29/01/2022 15:11:25 , 0 ,
 212 ,29/01/2022 15:12:55 , 0 ,29/01/2022 15:12:55 , 0 ,29/01/2022 15:12:55 , 0 ,29/01/2022 15:12:55 , 0 ,
 213 ,29/01/2022 15:14:25 , 0 ,29/01/2022 15:14:25 , 0 ,29/01/2022 15:14:25 , 0 ,29/01/2022 15:14:25 , 0 ,
 214 ,29/01/2022 15:15:55 , 0 ,29/01/2022 15:15:55 , 0 ,29/01/2022 15:15:55 , 0 ,29/01/2022 15:15:55 , 0 ,
 215 ,29/01/2022 15:17:25 , 0 ,29/01/2022 15:17:25 , 0 ,29/01/2022 15:17:25 , 0 ,29/01/2022 15:17:25 , 0 ,
 216 ,29/01/2022 15:18:55 , 0 ,29/01/2022 15:18:55 , 0 ,29/01/2022 15:18:55 , 0 ,29/01/2022 15:18:55 , 0 ,
 217 ,29/01/2022 15:20:25 , 0 ,29/01/2022 15:20:25 , 0 ,29/01/2022 15:20:25 , 0 ,29/01/2022 15:20:25 , 0 ,
 218 ,29/01/2022 15:21:55 , 0 ,29/01/2022 15:21:55 , 0 ,29/01/2022 15:21:55 , 0 ,29/01/2022 15:21:55 , 0 ,
 219 ,29/01/2022 15:23:25 , 0 ,29/01/2022 15:23:25 , 0 ,29/01/2022 15:23:25 , 0 ,29/01/2022 15:23:25 , 0 ,
 220 ,29/01/2022 15:24:55 , 0 ,29/01/2022 15:24:55 , 0 ,29/01/2022 15:24:55 , 0 ,29/01/2022 15:24:55 , 0 ,
 221 ,29/01/2022 15:26:25 , 0 ,29/01/2022 15:26:25 , 0 ,29/01/2022 15:26:25 , 0 ,29/01/2022 15:26:25 , 0 ,
 222 ,29/01/2022 15:27:55 , 0 ,29/01/2022 15:27:55 , 0 ,29/01/2022 15:27:55 , 0 ,29/01/2022 15:27:55 , 0 ,
 223 ,29/01/2022 15:29:25 , 0 ,29/01/2022 15:29:25 , 0 ,29/01/2022 15:29:25 , 0 ,29/01/2022 15:29:25 , 0 ,
 224 ,29/01/2022 15:30:55 , 0 ,29/01/2022 15:30:55 , 0 ,29/01/2022 15:30:55 , 0 ,29/01/2022 15:30:55 , 0 ,
 225 ,29/01/2022 15:32:25 , 0 ,29/01/2022 15:32:25 , 0 ,29/01/2022 15:32:25 , 0 ,29/01/2022 15:32:25 , 0 ,
 226 ,29/01/2022 15:33:55 , 0 ,29/01/2022 15:33:55 , 0 ,29/01/2022 15:33:55 , 0 ,29/01/2022 15:33:55 , 0 ,
 227 ,29/01/2022 15:35:25 , 0 ,29/01/2022 15:35:25 , 0 ,29/01/2022 15:35:25 , 0 ,29/01/2022 15:35:25 , 0 ,
 228 ,29/01/2022 15:36:55 , 0 ,29/01/2022 15:36:55 , 0 ,29/01/2022 15:36:55 , 0 ,29/01/2022 15:36:55 , 0 ,
 229 ,29/01/2022 15:38:25 , 0 ,29/01/2022 15:38:25 , 0 ,29/01/2022 15:38:25 , 0 ,29/01/2022 15:38:25 , 0 ,
 230 ,29/01/2022 15:39:55 , 0 ,29/01/2022 15:39:55 , 0 ,29/01/2022 15:39:55 , 0 ,29/01/2022 15:39:55 , 0 ,
 231 ,29/01/2022 15:41:25 , 0 ,29/01/2022 15:41:25 , 0 ,29/01/2022 15:41:25 , 0 ,29/01/2022 15:41:25 , 0 ,
 232 ,29/01/2022 15:42:55 , 0 ,29/01/2022 15:42:55 , 0 ,29/01/2022 15:42:55 , 0 ,29/01/2022 15:42:55 , 0 ,
 233 ,29/01/2022 15:44:25 , 0 ,29/01/2022 15:44:25 , 0 ,29/01/2022 15:44:25 , 0 ,29/01/2022 15:44:25 , 0 ,
 234 ,29/01/2022 15:45:55 , 0 ,29/01/2022 15:45:55 , 0 ,29/01/2022 15:45:55 , 0 ,29/01/2022 15:45:55 , 0 ,
 235 ,29/01/2022 15:47:25 , 0 ,29/01/2022 15:47:25 , 0 ,29/01/2022 15:47:25 , 0 ,29/01/2022 15:47:25 , 0 ,
 236 ,29/01/2022 15:48:55 , 0 ,29/01/2022 15:48:55 , 0 ,29/01/2022 15:48:55 , 0 ,29/01/2022 15:48:55 , 0 ,
 237 ,29/01/2022 15:50:25 , 0 ,29/01/2022 15:50:25 , 0 ,29/01/2022 15:50:25 , 0 ,29/01/2022 15:50:25 , 0 ,
 238 ,29/01/2022 15:51:55 , 0 ,29/01/2022 15:51:55 , 0 ,29/01/2022 15:51:55 , 0 ,29/01/2022 15:51:55 , 0 ,
 239 ,29/01/2022 15:53:25 , 0 ,29/01/2022 15:53:25 , 0 ,29/01/2022 15:53:25 , 0 ,29/01/2022 15:53:25 , 0 ,
 240 ,29/01/2022 15:54:55 , 0 ,29/01/2022 15:54:55 , 0 ,29/01/2022 15:54:55 , 0 ,29/01/2022 15:54:55 , 0 ,
 241 ,29/01/2022 15:56:25 , 0 ,29/01/2022 15:56:25 , 0 ,29/01/2022 15:56:25 , 0 ,29/01/2022 15:56:25 , 0 ,
 242 ,29/01/2022 15:57:55 , 0 ,29/01/2022 15:57:55 , 0 ,29/01/2022 15:57:55 , 0 ,29/01/2022 15:57:55 , 0 ,
 243 ,29/01/2022 15:59:25 , 0 ,29/01/2022 15:59:25 , 0 ,29/01/2022 15:59:25 , 0 ,29/01/2022 15:59:25 , 0 ,
 244 ,29/01/2022 16:00:55 , 0 ,29/01/2022 16:00:55 , 0 ,29/01/2022 16:00:55 , 0 ,29/01/2022 16:00:55 , 0 ,
 245 ,29/01/2022 16:02:25 , 0 ,29/01/2022 16:02:25 , 0 ,29/01/2022 16:02:25 , 0 ,29/01/2022 16:02:25 , 0 ,
 246 ,29/01/2022 16:03:55 , 0 ,29/01/2022 16:03:55 , 0 ,29/01/2022 16:03:55 , 0 ,29/01/2022 16:03:55 , 0 ,
 247 ,29/01/2022 16:05:25 , 0 ,29/01/2022 16:05:25 , 0 ,29/01/2022 16:05:25 , 0 ,29/01/2022 16:05:25 , 0 ,
 248 ,29/01/2022 16:06:55 , 0 ,29/01/2022 16:06:55 , 0 ,29/01/2022 16:06:55 , 0 ,29/01/2022 16:06:55 , 0 ,
 249 ,29/01/2022 16:08:25 , 0 ,29/01/2022 16:08:25 , 0 ,29/01/2022 16:08:25 , 0 ,29/01/2022 16:08:25 , 0 ,
 250 ,29/01/2022 16:09:55 , 0 ,29/01/2022 16:09:55 , 0 ,29/01/2022 16:09:55 , 0 ,29/01/2022 16:09:55 , 0 ,
 251 ,29/01/2022 16:11:25 , 0 ,29/01/2022 16:11:25 , 0 ,29/01/2022 16:11:25 , 0 ,29/01/2022 16:11:25 , 0 ,
 252 ,29/01/2022 16:12:55 , 0 ,29/01/2022 16:12:55 , 0 ,29/01/2022 16:12:55 , 0 ,29/01/2022 16:12:55 , 0 ,
 253 ,29/01/2022 16:14:25 , 0 ,29/01/2022 16:14:25 , 0 ,29/01/2022 16:14:25 , 0 ,29/01/2022 16:14:25 , 0 ,
 254 ,29/01/2022 16:15:55 , 0 ,29/01/2022 16:15:55 , 0 ,29/01/2022 16:15:55 , 0 ,29/01/2022 16:15:55 , 0 ,
 255 ,29/01/2022 16:17:25 , 0 ,29/01/2022 16:17:25 , 0 ,29/01/2022 16:17:25 , 0 ,29/01/2022 16:17:25 , 0 ,
 256 ,29/01/2022 16:18:55 , 0 ,29/01/2022 16:18:55 , 0 ,29/01/2022 16:18:55 , 0 ,29/01/2022 16:18:55 , 0 ,
 257 ,29/01/2022 16:20:25 , 0 ,29/01/2022 16:20:25 , 0 ,29/01/2022 16:20:25 , 0 ,29/01/2022 16:20:25 , 0 ,
 258 ,29/01/2022 16:21:55 , 0 ,29/01/2022 16:21:55 , 0 ,29/01/2022 16:21:55 , 0 ,29/01/2022 16:21:55 , 0 ,
 259 ,29/01/2022 16:23:25 , 0 ,29/01/2022 16:23:25 , 0 ,29/01/2022 16:23:25 , 0 ,29/01/2022 16:23:25 , 0 ,
 260 ,29/01/2022 16:24:55 , 0 ,29/01/2022 16:24:55 , 0 ,29/01/2022 16:24:55 , 0 ,29/01/2022 16:24:55 , 0 ,
 261 ,29/01/2022 16:26:25 , 0 ,29/01/2022 16:26:25 , 0 ,29/01/2022 16:26:25 , 0 ,29/01/2022 16:26:25 , 0 ,
 262 ,29/01/2022 16:27:55 , 0 ,29/01/2022 16:27:55 , 0 ,29/01/2022 16:27:55 , 0 ,29/01/2022 16:27:55 , 0 ,
 263 ,29/01/2022 16:29:25 , 0 ,29/01/2022 16:29:25 , 0 ,29/01/2022 16:29:25 , 0 ,29/01/2022 16:29:25 , 0 ,
 264 ,29/01/2022 16:30:55 , 0 ,29/01/2022 16:30:55 , 0 ,29/01/2022 16:30:55 , 0 ,29/01/2022 16:30:55 , 0 ,
 265 ,29/01/2022 16:32:25 , 0 ,29/01/2022 16:32:25 , 0 ,29/01/2022 16:32:25 , 0 ,29/01/2022 16:32:25 , 0 ,
 266 ,29/01/2022 16:33:55 , 0 ,29/01/2022 16:33:55 , 0 ,29/01/2022 16:33:55 , 0 ,29/01/2022 16:33:55 , 0 ,
 267 ,29/01/2022 16:35:25 , 0 ,29/01/2022 16:35:25 , 0 ,29/01/2022 16:35:25 , 0 ,29/01/2022 16:35:25 , 0 ,
 268 ,29/01/2022 16:36:55 , 0 ,29/01/2022 16:36:55 , 0 ,29/01/2022 16:36:55 , 0 ,29/01/2022 16:36:55 , 0 ,
 269 ,29/01/2022 16:38:25 , 0 ,29/01/2022 16:38:25 , 0 ,29/01/2022 16:38:25 , 0 ,29/01/2022 16:38:25 , 0 ,
 270 ,29/01/2022 16:39:55 , 0 ,29/01/2022 16:39:55 , 0 ,29/01/2022 16:39:55 , 0 ,29/01/2022 16:39:55 , 0 ,
 271 ,29/01/2022 16:41:25 , 0 ,29/01/2022 16:41:25 , 0 ,29/01/2022 16:41:25 , 0 ,29/01/2022 16:41:25 , 0 ,
 272 ,29/01/2022 16:42:55 , 0 ,29/01/2022 16:42:55 , 0 ,29/01/2022 16:42:55 , 0 ,29/01/2022 16:42:55 , 0 ,
 273 ,29/01/2022 16:44:25 , 0 ,29/01/2022 16:44:25 , 0 ,29/01/2022 16:44:25 , 0 ,29/01/2022 16:44:25 , 0 ,
 274 ,29/01/2022 16:45:55 , 0 ,29/01/2022 16:45:55 , 0 ,29/01/2022 16:45:55 , 0 ,29/01/2022 16:45:55 , 0 ,
 275 ,29/01/2022 16:47:25 , 0 ,29/01/2022 16:47:25 , 0 ,29/01/2022 16:47:25 , 0 ,29/01/2022 16:47:25 , 0 ,
 276 ,29/01/2022 16:48:55 , 0 ,29/01/2022 16:48:55 , 0 ,29/01/2022 16:48:55 , 0 ,29/01/2022 16:48:55 , 0 ,
 277 ,29/01/2022 16:50:25 , 0 ,29/01/2022 16:50:25 , 0 ,29/01/2022 16:50:25 , 0 ,29/01/2022 16:50:25 , 0 ,
 278 ,29/01/2022 16:51:55 , 0 ,29/01/2022 16:51:55 , 0 ,29/01/2022 16:51:55 , 0 ,29/01/2022 16:51:55 , 0 ,
 279 ,29/01/2022 16:53:25 , 0 ,29/01/2022 16:53:25 , 0 ,29/01/2022 16:53:25 , 0 ,29/01/2022 16:53:25 , 0 ,
 280 ,29/01/2022 16:54:55 , 0 ,29/01/2022 16:54:55 , 0 ,29/01/2022 16:54:55 , 0 ,29/01/2022 16:54:55 , 0 ,
 281 ,29/01/2022 16:56:25 , 0 ,29/01/2022 16:56:25 , 0 ,29/01/2022 16:56:25 , 0 ,29/01/2022 16:56:25 , 0 ,
 282 ,29/01/2022 16:57:55 , 0 ,29/01/2022 16:57:55 , 0 ,29/01/2022 16:57:55 , 0 ,29/01/2022 16:57:55 , 0 ,
 283 ,29/01/2022 16:59:25 , 0 ,29/01/2022 16:59:25 , 0 ,29/01/2022 16:59:25 , 0 ,29/01/2022 16:59:25 , 0 ,
 284 ,29/01/2022 17:00:55 , 0 ,29/01/2022 17:00:55 , 0 ,29/01/2022 17:00:55 , 0 ,29/01/2022 17:00:55 , 0 ,
 285 ,29/01/2022 17:02:25 , 0 ,29/01/2022 17:02:25 , 0 ,29/01/2022 17:02:25 , 0 ,29/01/2022 17:02:25 , 0 ,
 286 ,29/01/2022 17:03:55 , 0 ,29/01/2022 17:03:55 , 0 ,29/01/2022 17:03:55 , 0 ,29/01/2022 17:03:55 , 0 ,
 287 ,29/01/2022 17:05:25 , 0 ,29/01/2022 17:05:25 , 0 ,29/01/2022 17:05:25 , 0 ,29/01/2022 17:05:25 , 0 ,
 288 ,29/01/2022 17:06:55 , 0 ,29/01/2022 17:06:55 , 0 ,29/01/2022 17:06:55 , 0 ,29/01/2022 17:06:55 , 0 ,
 289 ,29/01/2022 17:08:25 , 0 ,29/01/2022 17:08:25 , 0 ,29/01/2022 17:08:25 , 0 ,29/01/2022 17:08:25 , 0 ,
 290 ,29/01/2022 17:09:55 , 0 ,29/01/2022 17:09:55 , 0 ,29/01/2022 17:09:55 , 0 ,29/01/2022 17:09:55 , 0 ,
 291 ,29/01/2022 17:11:25 , 0 ,29/01/2022 17:11:25 , 0 ,29/01/2022 17:11:25 , 0 ,29/01/2022 17:11:25 , 0 ,
 292 ,29/01/2022 17:12:55 , 0 ,29/01/2022 17:12:55 , 0 ,29/01/2022 17:12:55 , 0 ,29/01/2022 17:12:55 , 0 ,
 293 ,29/01/2022 17:14:25 , 0 ,29/01/2022 17:14:25 , 0 ,29/01/2022 17:14:25 , 0 ,29/01/2022 17:14:25 , 0 ,
 294 ,29/01/2022 17:15:55 , 0 ,29/01/2022 17:15:55 , 0 ,29/01/2022 17:15:55 , 0 ,29/01/2022 17:15:55 , 0 ,
 295 ,29/01/2022 17:17:25 , 0 ,29/01/2022 17:17:25 , 0 ,29/01/2022 17:17:25 , 0 ,29/01/2022 17:17:25 , 0 ,
 296 ,29/01/2022 17:18:55 , 0 ,29/01/2022 17:18:55 , 0 ,29/01/2022 17:18:55 , 0 ,29/01/2022 17:18:55 , 0 ,
 297 ,29/01/2022 17:20:25 , 0 ,29/01/2022 17:20:25 , 0 ,29/01/2022 17:20:25 , 0 ,29/01/2022 17:20:25 , 0 ,
 298 ,29/01/2022 17:21:55 , 0 ,29/01/2022 17:21:55 , 0 ,29/01/2022 17:21:55 , 0 ,29/01/2022 17:21:55 , 0 ,
 299 ,29/01/2022 17:23:25 , 0 ,29/01/2022 17:23:25 , 0 ,29/01/2022 17:23:25 , 0 ,29/01/2022 17:23:25 , 0 ,
 300 ,29/01/2022 17:24:55 , 0 ,29/01/2022 17:24:55 , 0 ,29/01/2022 17:24:55 , 0 ,29/01/2022 17:24:55 , 0 ,
 301 ,29/01/2022 17:26:25 , 0 ,29/01/2022 17:26:25 , 0 ,29/01/2022 17:26:25 , 0 ,29/01/2022 17:26:25 , 0 ,
 302 ,29/01/2022 17:27:55 , 0 ,29/01/2022 17:27:55 , 0 ,29/01/2022 17:27:55 , 0 ,29/01/2022 17:27:55 , 0 ,
 303 ,29/01/2022 17:29:25 , 0 ,29/01/2022 17:29:25 , 0 ,29/01/2022 17:29:25 , 0 ,29/01/2022 17:29:25 , 0 ,
 304 ,29/01/2022 17:30:55 , 0 ,29/01/2022 17:30:55 , 0 ,29/01/2022 17:30:55 , 0 ,29/01/2022 17:30:55 , 0 ,
 305 ,29/01/2022 17:32:25 , 0 ,29/01/2022 17:32:25 , 0 ,29/01/2022 17:32:25 , 0 ,29/01/2022 17:32:25 , 0 ,
 306 ,29/01/2022 17:33:55 , 0 ,29/01/2022 17:33:55 , 0 ,29/01/2022 17:33:55 , 0 ,29/01/2022 17:33:55 , 0 ,
 307 ,29/01/2022 17:35:25 , 0 ,29/01/2022 17:35:25 , 0 ,29/01/2022 17:35:25 , 0 ,29/01/2022 17:35:25 , 0 ,
 308 ,29/01/2022 17:36:55 , 0 ,29/01/2022 17:36:55 , 0 ,29/01/2022 17:36:55 , 0 ,29/01/2022 17:36:55 , 0 ,
 309 ,29/01/2022 17:38:25 , 0 ,29/01/2022 17:38:25 , 0 ,29/01/2022 17:38:25 , 0 ,29/01/2022 17:38:25 , 0 ,
 310 ,29/01/2022 17:39:55 , 0 ,29/01/2022 17:39:55 , 0 ,29/01/2022 17:39:55 , 0 ,29/01/2022 17:39:55 , 0 ,
 311 ,29/01/2022 17:41:25 , 0 ,29/01/2022 17:41:25 , 0 ,29/01/2022 17:41:25 , 0 ,29/01/2022 17:41:25 , 0 ,
 312 ,29/01/2022 17:42:55 , 0 ,29/01/2022 17:42:55 , 0 ,29/01/2022 17:42:55 , 0 ,29/01/2022 17:42:55 , 0 ,
 313 ,29/01/2022 17:44:25 , 0 ,29/01/2022 17:44:25 , 0 ,29/01/2022 17:44:25 , 0 ,29/01/2022 17:44:25 , 0 ,
 314 ,29/01/2022 17:45:55 , 0 ,29/01/2022 17:45:55 , 0 ,29/01/2022 17:45:55 , 0 ,29/01/2022 17:45:55 , 0 ,
 315 ,29/01/2022 17:47:25 , 0 ,29/01/2022 17:47:25 , 0 ,29/01/2022 17:47:25 , 0 ,29/01/2022 17:47:25 , 0 ,
